time,mixture cell P,reference cell P,mixture cell T,reference cell T
1900-01-01 13:46:41.123168,14.121068,14.347798,55.636044,56.118887
1900-01-01 13:46:42.123227,14.140508,14.359872,55.634836,56.11678
1900-01-01 13:46:43.124528,14.146988,14.343774,55.632803,56.113174
1900-01-01 13:46:44.124977,14.127548,14.345786,55.632411,56.11413
1900-01-01 13:46:45.126085,14.134028,14.347798,55.632186,56.110757
1900-01-01 13:46:46.127000,14.121068,14.353835,55.628908,56.110403
1900-01-01 13:46:47.128173,14.111348,14.345786,55.625904,56.10875
1900-01-01 13:46:48.128306,14.114588,14.325664,55.623215,56.102688
1900-01-01 13:46:49.128038,14.111348,14.321639,55.622732,56.102206
1900-01-01 13:46:50.128236,14.127548,14.339749,55.623466,56.105188
1900-01-01 13:46:51.129230,14.101628,14.323652,55.623143,56.102841
1900-01-01 13:46:52.129953,14.127548,14.339749,55.62188,56.104501
1900-01-01 13:46:53.130285,14.111348,14.339749,55.62656,56.107607
1900-01-01 13:46:54.131927,14.143748,14.347798,55.628186,56.104735
1900-01-01 13:46:55.132207,14.140508,14.337737,55.623156,56.103528
1900-01-01 13:46:56.132372,14.108108,14.351823,55.622656,56.100106
1900-01-01 13:46:57.132195,14.127548,14.353835,55.623209,56.102682
1900-01-01 13:46:58.132287,14.121068,14.34981,55.625806,56.103929
1900-01-01 13:46:59.132303,14.121068,14.337737,55.625487,56.10406
1900-01-01 13:47:00.132204,14.127548,14.339749,55.622955,56.102878
1900-01-01 13:47:01.132812,14.114588,14.361884,55.625793,56.105041
1900-01-01 13:47:02.132034,14.104868,14.333713,55.626816,56.105164
1900-01-01 13:47:03.132261,14.101628,14.333713,55.622685,56.101484
1900-01-01 13:47:04.132191,14.114588,14.353835,55.622382,56.100057
1900-01-01 13:47:05.132310,14.111348,14.351823,55.615047,56.091374
1900-01-01 13:47:06.132257,14.108108,14.331701,55.612411,56.089863
1900-01-01 13:47:07.132304,14.111348,14.345786,55.615137,56.095737
1900-01-01 13:47:08.132362,14.114588,14.337737,55.618264,56.098188
1900-01-01 13:47:09.134034,14.098388,14.329688,55.624607,56.098908
1900-01-01 13:47:10.135231,14.111348,14.323652,55.62884,56.109886
1900-01-01 13:47:11.135506,14.111348,14.337737,55.636559,56.109958
1900-01-01 13:47:12.135818,14.121068,14.345786,55.639066,56.112689
1900-01-01 13:47:13.135310,14.111348,14.335725,55.646115,56.117262
1900-01-01 13:47:14.135295,14.088667,14.327676,55.646798,56.121093
1900-01-01 13:47:15.135837,14.101628,14.327676,55.645589,56.121234
1900-01-01 13:47:16.135654,14.111348,14.345786,55.646052,56.121696
1900-01-01 13:47:17.136054,14.130788,14.341762,55.649053,56.120875
1900-01-01 13:47:18.137019,14.114588,14.327676,55.646913,56.120309
1900-01-01 13:47:19.137691,14.104868,14.331701,55.642539,56.113912
1900-01-01 13:47:20.138232,14.108108,14.333713,55.639385,56.114807
1900-01-01 13:47:21.137976,14.108108,14.327676,55.638367,56.11154
1900-01-01 13:47:22.139698,14.104868,14.335725,55.638457,56.112305
1900-01-01 13:47:23.140133,14.121068,14.335725,55.641124,56.115421
1900-01-01 13:47:24.140251,14.095147,14.325664,55.637934,56.111332
1900-01-01 13:47:25.140701,14.121068,14.329688,55.632261,56.109034
1900-01-01 13:47:26.140773,14.098388,14.325664,55.629691,56.10534
1900-01-01 13:47:27.142038,14.101628,14.331701,55.630476,56.103876
1900-01-01 13:47:28.142341,14.114588,14.331701,55.626957,56.102382
1900-01-01 13:47:29.142261,14.121068,14.343774,55.628724,56.1001
1900-01-01 13:47:30.142346,14.098388,14.341762,55.623509,56.096686
1900-01-01 13:47:31.143267,14.108108,14.337737,55.621092,56.097868
1900-01-01 13:47:32.143970,14.121068,14.335725,55.626208,56.097811
1900-01-01 13:47:33.144771,14.130788,14.345786,55.624069,56.097471
1900-01-01 13:47:34.144215,14.117828,14.339749,55.624303,56.099053
1900-01-01 13:47:35.144904,14.127548,14.345786,55.628456,56.10433
1900-01-01 13:47:36.144327,14.091907,14.343774,55.633132,56.105407
1900-01-01 13:47:37.144022,14.108108,14.323652,55.637005,56.105906
1900-01-01 13:47:38.144320,14.108108,14.333713,55.635093,56.108717
1900-01-01 13:47:39.144045,14.121068,14.333713,55.638265,56.111888
1900-01-01 13:47:40.145107,14.111348,14.335725,55.636253,56.105829
1900-01-01 13:47:41.145550,14.127548,14.34981,55.63406,56.10611
1900-01-01 13:47:42.145355,14.124308,14.341762,55.63394,56.101268
1900-01-01 13:47:43.146859,14.104868,14.345786,55.632805,56.102157
1900-01-01 13:47:44.146863,14.114588,14.347798,55.631363,56.10184
1900-01-01 13:47:45.146963,14.124308,14.359872,55.634019,56.103146
1900-01-01 13:47:46.147010,14.127548,14.341762,55.635978,56.104205
1900-01-01 13:47:47.147983,14.121068,14.345786,55.635658,56.108607
1900-01-01 13:47:48.148131,14.127548,14.341762,55.636819,56.109093
1900-01-01 13:47:49.148181,14.121068,14.34981,55.636752,56.109476
1900-01-01 13:47:50.148182,14.124308,14.343774,55.63779,56.108265
1900-01-01 13:47:51.147939,14.137268,14.357859,55.632517,56.103892
1900-01-01 13:47:52.148242,14.146988,14.363896,55.626212,56.098714
1900-01-01 13:47:53.149595,14.108108,14.343774,55.618767,56.094644
1900-01-01 13:47:54.149827,14.121068,14.343774,55.620609,56.096935
1900-01-01 13:47:55.149843,14.134028,14.347798,55.617963,56.09339
1900-01-01 13:47:56.150149,14.134028,14.359872,55.616072,56.091724
1900-01-01 13:47:57.150110,14.137268,14.363896,55.613142,56.093742
1900-01-01 13:47:58.151678,14.117828,14.357859,55.610847,56.091898
1900-01-01 13:47:59.152187,14.130788,14.355847,55.61089,56.094414
1900-01-01 13:48:00.151912,14.146988,14.341762,55.611068,56.093243
1900-01-01 13:48:01.153608,14.114588,14.333713,55.615369,56.097542
1900-01-01 13:48:02.154048,14.150228,14.363896,55.615177,56.100948
1900-01-01 13:48:03.154842,14.121068,14.343774,55.618013,56.106257
1900-01-01 13:48:04.155707,14.130788,14.341762,55.621371,56.107815
1900-01-01 13:48:05.155602,14.130788,14.345786,55.622443,56.113384
1900-01-01 13:48:06.155967,14.143748,14.351823,55.626514,56.115656
1900-01-01 13:48:07.156167,14.121068,14.347798,55.628995,56.11836
1900-01-01 13:48:08.156901,14.127548,14.337737,55.625791,56.122353
1900-01-01 13:48:09.157541,14.150228,14.361884,55.624582,56.115973
1900-01-01 13:48:10.157791,14.121068,14.361884,55.627549,56.114667
1900-01-01 13:48:11.157931,14.121068,14.357859,55.624922,56.114064
1900-01-01 13:48:12.158955,14.150228,14.353835,55.624079,56.113896
1900-01-01 13:48:13.159693,14.137268,14.347798,55.625582,56.111801
1900-01-01 13:48:14.159747,14.124308,14.361884,55.626973,56.11454
1900-01-01 13:48:15.159683,14.134028,14.377982,55.620168,56.109761
1900-01-01 13:48:16.159748,14.153468,14.363896,55.622677,56.111594
1900-01-01 13:48:17.159486,14.150228,14.371945,55.620806,56.110174
1900-01-01 13:48:18.159675,14.140508,14.359872,55.62145,56.110368
1900-01-01 13:48:19.159083,14.153468,14.363896,55.621475,56.109943
1900-01-01 13:48:20.159687,14.134028,14.347798,55.621652,56.106972
1900-01-01 13:48:21.160554,14.143748,14.355847,55.613559,56.100905
1900-01-01 13:48:22.160038,14.140508,14.353835,55.615287,56.099709
1900-01-01 13:48:23.161776,14.130788,14.359872,55.613189,56.10031
1900-01-01 13:48:24.162036,14.150228,14.345786,55.61436,56.100357
1900-01-01 13:48:25.162041,14.121068,14.361884,55.610015,56.097137
1900-01-01 13:48:26.162142,14.134028,14.361884,55.612127,56.096775
1900-01-01 13:48:27.162036,14.117828,14.341762,55.610492,56.098738
1900-01-01 13:48:28.162032,14.117828,14.363896,55.612757,56.099654
1900-01-01 13:48:29.162135,14.117828,14.337737,55.611035,56.097932
1900-01-01 13:48:30.162018,14.134028,14.357859,55.607978,56.092852
1900-01-01 13:48:31.163368,14.124308,14.347798,55.605469,56.089444
1900-01-01 13:48:32.162808,14.124308,14.343774,55.604197,56.089522
1900-01-01 13:48:33.163058,14.121068,14.341762,55.602985,56.091233
1900-01-01 13:48:34.164211,14.114588,14.347798,55.608988,56.08869
1900-01-01 13:48:35.164910,14.117828,14.345786,55.605148,56.089123
1900-01-01 13:48:36.164943,14.108108,14.335725,55.610082,56.094506
1900-01-01 13:48:37.165761,14.121068,14.347798,55.611363,56.099159
1900-01-01 13:48:38.165956,14.130788,14.341762,55.614917,56.103387
1900-01-01 13:48:39.165771,14.108108,14.347798,55.617495,56.105515
1900-01-01 13:48:40.166642,14.108108,14.331701,55.618007,56.105576
1900-01-01 13:48:41.165937,14.114588,14.331701,55.616931,56.10585
1900-01-01 13:48:42.167475,14.085427,14.329688,55.621698,56.105444
1900-01-01 13:48:43.166725,14.101628,14.327676,55.627978,56.110148
1900-01-01 13:48:44.168003,14.098388,14.337737,55.623992,56.109537
1900-01-01 13:48:45.167935,14.111348,14.319627,55.626804,56.10785
1900-01-01 13:48:46.168036,14.114588,14.343774,55.624866,56.112434
1900-01-01 13:48:47.167907,14.117828,14.329688,55.62325,56.109694
1900-01-01 13:48:48.169118,14.085427,14.321639,55.627315,56.108137
1900-01-01 13:48:49.168981,14.114588,14.335725,55.626933,56.111802
1900-01-01 13:48:50.169964,14.121068,14.341762,55.62402,56.107315
1900-01-01 13:48:51.169737,14.127548,14.351823,55.625835,56.108231
1900-01-01 13:48:52.171594,14.111348,14.339749,55.626979,56.1087
1900-01-01 13:48:53.170878,14.127548,14.359872,55.621857,56.106952
1900-01-01 13:48:54.170884,14.117828,14.343774,55.625402,56.104875
1900-01-01 13:48:55.171730,14.121068,14.335725,55.617442,56.102988
1900-01-01 13:48:56.171898,14.134028,14.327676,55.618223,56.104219
1900-01-01 13:48:57.171994,14.117828,14.345786,55.616058,56.101379
1900-01-01 13:48:58.172022,14.114588,14.337737,55.61709,56.097914
1900-01-01 13:48:59.171860,14.137268,14.353835,55.620293,56.100441
1900-01-01 13:49:00.172020,14.130788,14.347798,55.61787,56.100043
1900-01-01 13:49:01.173213,14.124308,14.355847,55.614436,56.096835
1900-01-01 13:49:02.172959,14.137268,14.345786,55.612246,56.095095
1900-01-01 13:49:03.172687,14.156708,14.369933,55.614567,56.096741
1900-01-01 13:49:04.172795,14.124308,14.365908,55.613696,56.095196
1900-01-01 13:49:05.173584,14.134028,14.34981,55.615848,56.097347
1900-01-01 13:49:06.174499,14.117828,14.34981,55.61413,56.095405
1900-01-01 13:49:07.173624,14.156708,14.369933,55.613977,56.0984
1900-01-01 13:49:08.174626,14.143748,14.363896,55.616277,56.096877
1900-01-01 13:49:09.175176,14.153468,14.379994,55.621177,56.100201
1900-01-01 13:49:10.175693,14.140508,14.351823,55.618014,56.098388
1900-01-01 13:49:11.177389,14.140508,14.36792,55.615607,56.094407
1900-01-01 13:49:12.177390,14.137268,14.347798,55.614568,56.094718
1900-01-01 13:49:13.177552,14.159948,14.357859,55.617339,56.095465
1900-01-01 13:49:14.177439,14.153468,14.355847,55.620754,56.100003
1900-01-01 13:49:15.177471,14.134028,14.361884,55.62081,56.096236
1900-01-01 13:49:16.177667,14.121068,14.351823,55.62184,56.098391
1900-01-01 13:49:17.177769,14.130788,14.36792,55.622556,56.101805
1900-01-01 13:49:18.177831,14.134028,14.365908,55.625153,56.103052
1900-01-01 13:49:19.177782,14.140508,14.355847,55.625103,56.098504
1900-01-01 13:49:20.177783,14.134028,14.353835,55.621039,56.098714
1900-01-01 13:49:21.178318,14.117828,14.339749,55.61687,56.095445
1900-01-01 13:49:22.178577,14.124308,14.351823,55.617911,56.094462
1900-01-01 13:49:23.179524,14.124308,14.339749,55.621089,56.095615
1900-01-01 13:49:24.179554,14.104868,14.335725,55.620551,56.094628
1900-01-01 13:49:25.179566,14.111348,14.361884,55.621095,56.096971
1900-01-01 13:49:26.179670,14.127548,14.357859,55.620077,56.098427
1900-01-01 13:49:27.179485,14.101628,14.345786,55.62131,56.098536
1900-01-01 13:49:28.179708,14.111348,14.333713,55.617879,56.09533
1900-01-01 13:49:29.179655,14.108108,14.341762,55.610002,56.089029
1900-01-01 13:49:30.179774,14.098388,14.323652,55.607706,56.084934
1900-01-01 13:49:31.180270,14.101628,14.325664,55.604454,56.085057
1900-01-01 13:49:32.181904,14.108108,14.317615,55.603712,56.081841
1900-01-01 13:49:33.182285,14.114588,14.333713,55.610231,56.088134
1900-01-01 13:49:34.182202,14.104868,14.331701,55.611258,56.092084
1900-01-01 13:49:35.182257,14.127548,14.333713,55.608833,56.088085
1900-01-01 13:49:36.182352,14.104868,14.351823,55.605154,56.08913
1900-01-01 13:49:37.182261,14.108108,14.34981,55.604216,56.087292
1900-01-01 13:49:38.182321,14.101628,14.331701,55.608152,56.089428
1900-01-01 13:49:39.182378,14.137268,14.343774,55.604582,56.087433
1900-01-01 13:49:40.182285,14.130788,14.359872,55.605085,56.087261
1900-01-01 13:49:41.183846,14.121068,14.373957,55.60612,56.086722
1900-01-01 13:49:42.184600,14.134028,14.339749,55.606199,56.089725
1900-01-01 13:49:43.185688,14.108108,14.343774,55.604909,56.085511
1900-01-01 13:49:44.186075,14.124308,14.347798,55.603034,56.08701
1900-01-01 13:49:45.185519,14.134028,14.355847,55.604754,56.086481
1900-01-01 13:49:46.186115,14.130788,14.343774,55.604767,56.088067
1900-01-01 13:49:47.185933,14.140508,14.36792,55.607908,56.091658
1900-01-01 13:49:48.186961,14.137268,14.359872,55.610816,56.096139
1900-01-01 13:49:49.187371,14.111348,14.343774,55.613123,56.09867
1900-01-01 13:49:50.188457,14.117828,14.347798,55.610273,56.098969
1900-01-01 13:49:51.188808,14.143748,14.357859,55.609365,56.098961
1900-01-01 13:49:52.188742,14.143748,14.355847,55.610607,56.098628
1900-01-01 13:49:53.188669,14.140508,14.363896,55.608168,56.099788
1900-01-01 13:49:54.188859,14.143748,14.361884,55.6058,56.101243
1900-01-01 13:49:55.188670,14.156708,14.379994,55.600854,56.096298
1900-01-01 13:49:56.188678,14.146988,14.361884,55.600083,56.097102
1900-01-01 13:49:57.188769,14.134028,14.365908,55.600803,56.096698
1900-01-01 13:49:58.188882,14.117828,14.357859,55.600184,56.096978
1900-01-01 13:49:59.188772,14.134028,14.351823,55.598174,56.093844
1900-01-01 13:50:00.190267,14.134028,14.345786,55.592563,56.094081
1900-01-01 13:50:01.189579,14.127548,14.343774,55.59426,56.093754
1900-01-01 13:50:02.190079,14.134028,14.351823,55.593324,56.091244
1900-01-01 13:50:03.190611,14.127548,14.361884,55.593405,56.089077
1900-01-01 13:50:04.190686,14.127548,14.357859,55.592817,56.091412
1900-01-01 13:50:05.190962,14.137268,14.359872,55.595553,56.088975
1900-01-01 13:50:06.192669,14.124308,14.355847,55.594404,56.092549
1900-01-01 13:50:07.192705,14.114588,14.339749,55.594006,56.091026
1900-01-01 13:50:08.193058,14.134028,14.343774,55.597361,56.089434
1900-01-01 13:50:09.193130,14.127548,14.339749,55.591521,56.086518
1900-01-01 13:50:10.193223,14.121068,14.34981,55.595167,56.08679
1900-01-01 13:50:11.194095,14.130788,14.343774,55.594817,56.086891
1900-01-01 13:50:12.195287,14.130788,14.339749,55.590562,56.082861
1900-01-01 13:50:13.195423,14.124308,14.34981,55.587946,56.080021
1900-01-01 13:50:14.195123,14.098388,14.351823,55.579224,56.073325
1900-01-01 13:50:15.195992,14.121068,14.341762,55.578085,56.071512
1900-01-01 13:50:16.196156,14.117828,14.355847,55.581498,56.076723
1900-01-01 13:50:17.196115,14.117828,14.341762,55.584893,56.079667
1900-01-01 13:50:18.196092,14.111348,14.327676,55.583521,56.081219
1900-01-01 13:50:19.197694,14.111348,14.331701,55.588816,56.083813
1900-01-01 13:50:20.198242,14.117828,14.347798,55.59072,56.086167
1900-01-01 13:50:21.199675,14.108108,14.345786,55.588861,56.085433
1900-01-01 13:50:22.199442,14.121068,14.333713,55.587399,56.082172
1900-01-01 13:50:23.199449,14.095147,14.331701,55.586566,56.084488
1900-01-01 13:50:24.199588,14.104868,14.333713,55.588517,56.082616
1900-01-01 13:50:25.199484,14.095147,14.327676,55.591411,56.085284
1900-01-01 13:50:26.199463,14.104868,14.339749,55.587871,56.083769
1900-01-01 13:50:27.199487,14.117828,14.335725,55.592591,56.086913
1900-01-01 13:50:28.199669,14.130788,14.34981,55.593266,56.085789
1900-01-01 13:50:29.199537,14.114588,14.341762,55.592385,56.089631
1900-01-01 13:50:30.199621,14.114588,14.337737,55.597663,56.093333
1900-01-01 13:50:31.200121,14.130788,14.34981,55.597833,56.093278
1900-01-01 13:50:32.199383,14.121068,14.339749,55.600322,56.096216
1900-01-01 13:50:33.199651,14.127548,14.345786,55.601156,56.093677
1900-01-01 13:50:34.199760,14.124308,14.355847,55.598706,56.093477
1900-01-01 13:50:35.201230,14.127548,14.333713,55.592727,56.091322
1900-01-01 13:50:36.201458,14.121068,14.341762,55.59409,56.087063
1900-01-01 13:50:37.201385,14.124308,14.351823,55.59006,56.083933
1900-01-01 13:50:38.201514,14.117828,14.353835,55.593671,56.087993
1900-01-01 13:50:39.201778,14.121068,14.339749,55.59352,56.091216
1900-01-01 13:50:40.203584,14.124308,14.353835,55.594498,56.090394
1900-01-01 13:50:41.204963,14.104868,14.337737,55.596715,56.095309
1900-01-01 13:50:42.206125,14.104868,14.337737,55.596192,56.093211
1900-01-01 13:50:43.206532,14.104868,14.353835,55.594102,56.093596
1900-01-01 13:50:44.205991,14.114588,14.345786,55.595815,56.093285
1900-01-01 13:50:45.206615,14.121068,14.331701,55.593033,56.092977
1900-01-01 13:50:46.206117,14.130788,14.345786,55.593456,56.096773
1900-01-01 13:50:47.206662,14.127548,14.331701,55.591649,56.095865
1900-01-01 13:50:48.207043,14.108108,14.339749,55.59589,56.093809
1900-01-01 13:50:49.207459,14.104868,14.339749,55.590723,56.094715
1900-01-01 13:50:50.207887,14.108108,14.337737,55.596178,56.095897
1900-01-01 13:50:51.208218,14.104868,14.34981,55.594342,56.093836
1900-01-01 13:50:52.207936,14.098388,14.329688,55.594929,56.095547
1900-01-01 13:50:53.209614,14.101628,14.341762,55.595737,56.091857
1900-01-01 13:50:54.209627,14.095147,14.313591,55.59542,56.090866
1900-01-01 13:50:55.209970,14.098388,14.327676,55.59168,56.09005
1900-01-01 13:50:56.211612,14.101628,14.347798,55.595379,56.0897
1900-01-01 13:50:57.211802,14.111348,14.331701,55.592078,56.089999
1900-01-01 13:50:58.211421,14.095147,14.335725,55.593626,56.089073
1900-01-01 13:50:59.211965,14.091907,14.327676,55.597829,56.092375
1900-01-01 13:51:00.212075,14.098388,14.321639,55.599007,56.091529
1900-01-01 13:51:01.212965,14.108108,14.327676,55.599723,56.094043
1900-01-01 13:51:02.212127,14.114588,14.329688,55.598612,56.092483
1900-01-01 13:51:03.214099,14.111348,14.335725,55.598977,56.091723
1900-01-01 13:51:04.214194,14.101628,14.333713,55.602507,56.094803
1900-01-01 13:51:05.214449,14.111348,14.351823,55.605881,56.097951
1900-01-01 13:51:06.214621,14.104868,14.331701,55.608783,56.097255
1900-01-01 13:51:07.214607,14.121068,14.345786,55.607157,56.096528
1900-01-01 13:51:08.214637,14.108108,14.335725,55.607311,56.094658
1900-01-01 13:51:09.214474,14.098388,14.331701,55.606125,56.097745
1900-01-01 13:51:10.214613,14.114588,14.331701,55.609055,56.093479
1900-01-01 13:51:11.216141,14.108108,14.343774,55.610789,56.096112
1900-01-01 13:51:12.215801,14.121068,14.353835,55.605497,56.089697
1900-01-01 13:51:13.215819,14.104868,14.339749,55.606327,56.090077
1900-01-01 13:51:14.216467,14.104868,14.351823,55.600821,56.081649
1900-01-01 13:51:15.217066,14.111348,14.353835,55.601505,56.084806
1900-01-01 13:51:16.217719,14.104868,14.337737,55.603622,56.088272
1900-01-01 13:51:17.218656,14.117828,14.351823,55.604965,56.088041
1900-01-01 13:51:18.219715,14.127548,14.353835,55.605759,56.089284
1900-01-01 13:51:19.220897,14.124308,14.357859,55.604017,56.089341
1900-01-01 13:51:20.220887,14.130788,14.353835,55.602957,56.088507
1900-01-01 13:51:21.222517,14.140508,14.365908,55.603636,56.089861
1900-01-01 13:51:22.222610,14.130788,14.363896,55.606651,56.090176
1900-01-01 13:51:23.222643,14.137268,14.371945,55.607475,56.090325
1900-01-01 13:51:24.222676,14.140508,14.371945,55.601256,56.088381
1900-01-01 13:51:25.222686,14.127548,14.351823,55.607905,56.090305
1900-01-01 13:51:26.223142,14.130788,14.369933,55.609107,56.093756
1900-01-01 13:51:27.224614,14.137268,14.353835,55.608398,56.092822
